timestamp,open,high,low,close,volume
2021-02-15 17:00:00,4912000,4912000,4870000,4890000,47
2021-02-15 17:30:00,4889000,4918000,4884000,4917000,44
2021-02-15 18:00:00,4918000,4924000,4907000,4914000,55
2021-02-15 18:30:00,4916000,4916000,4900000,4905000,67
2021-02-15 19:00:00,4905000,4908000,4894000,4894000,60
2021-02-15 19:30:00,4894000,4915000,4894000,4908000,76
2021-02-15 20:00:00,4908000,4910000,4908000,4910000,2
2021-02-16 11:00:00,4940000,4957000,4940000,4942000,38
2021-02-16 11:30:00,4942000,4975000,4942000,4974000,60
2021-02-16 12:00:00,4973000,4992000,4967000,4970000,77
2021-02-16 12:30:00,4968000,4974000,4953000,4955000,64
2021-02-16 13:00:00,4955000,4990000,4953000,4985000,56
2021-02-16 13:30:00,4990000,4994000,4975000,4981000,59
2021-02-16 14:00:00,4979000,5016000,4977000,5006000,94
2021-02-16 14:30:00,5002000,5005000,4981000,4993000,87
2021-02-16 15:00:00,4994000,4995000,4983000,4990000,61
2021-02-16 15:30:00,4988000,4993000,4973000,4973000,65
2021-02-16 16:00:00,4970000,4976000,4959000,4959000,59
2021-02-16 16:30:00,4960000,4973000,4957000,4964000,72
2021-02-16 17:00:00,4968000,4968000,4946000,4953000,42
2021-02-16 17:30:00,4949000,4953000,4945000,4951000,31
2021-02-16 18:00:00,4953000,4970000,4949000,4968000,21
2021-02-16 18:30:00,4970000,5000000,4970000,4990000,56
2021-02-16 19:00:00,4988000,4995000,4985000,4995000,36
2021-02-16 19:30:00,4994000,5006000,4983000,4991000,84
2021-02-17 11:00:00,4940000,4964000,4939000,4962000,44
2021-02-17 11:30:00,4963000,4968000,4942000,4945000,56
2021-02-17 12:00:00,4945000,4946000,4938000,4940000,34
2021-02-17 12:30:00,4940000,4941000,4920000,4929000,61
2021-02-17 13:00:00,4928000,4942000,4928000,4942000,69
2021-02-17 13:30:00,4942000,4946000,4940000,4942000,55
2021-02-17 14:00:00,4940000,4940000,4930000,4930000,31
2021-02-17 14:30:00,4933000,4942000,4930000,4937000,31
2021-02-17 15:00:00,4937000,4937000,4915000,4929000,68
2021-02-17 15:30:00,4929000,4931000,4920000,4921000,69
2021-02-17 16:00:00,4921000,4934000,4921000,4933000,60
2021-02-17 16:30:00,4932000,4935000,4910000,4910000,54
2021-02-17 17:00:00,4909000,4909000,4903000,4908000,45
2021-02-17 17:30:00,4908000,4922000,4908000,4912000,51
2021-02-17 18:00:00,4911000,4927000,4911000,4926000,22
2021-02-17 18:30:00,4926000,4929000,4918000,4919000,37
2021-02-17 19:00:00,4920000,4928000,4920000,4928000,23
2021-02-17 19:30:00,4925000,4928000,4918000,4926000,31
2021-02-17 20:00:00,4926000,4928000,4926000,4928000,2
2021-02-18 11:00:00,4950000,4950000,4940000,4940000,2
2021-02-18 11:30:00,4935000,4955000,4930000,4955000,51
2021-02-18 12:00:00,4956000,4984000,4950000,4973000,51
2021-02-18 12:30:00,4970000,4970000,4960000,4965000,31
2021-02-18 13:00:00,4966000,4968000,4936000,4950000,48
2021-02-18 13:30:00,4946000,4950000,4935000,4939000,36
2021-02-18 14:00:00,4943000,4949000,4933000,4944000,30
2021-02-18 14:30:00,4943000,4950000,4941000,4947000,22
2021-02-18 15:00:00,4943000,4956000,4943000,4952000,35
2021-02-18 15:30:00,4950000,4952000,4943000,4944000,12
2021-02-18 16:00:00,4945000,4948000,4941000,4943000,23
2021-02-18 16:30:00,4942000,4955000,4941000,4955000,27
2021-02-18 17:00:00,4955000,4956000,4946000,4950000,21
2021-02-18 17:30:00,4948000,4948000,4941000,4945000,13
2021-02-18 18:00:00,4942000,4945000,4920000,4925000,25
2021-02-18 18:30:00,4927000,4932000,4917000,4920000,27
2021-02-18 19:00:00,4922000,4930000,4922000,4927000,20
2021-02-18 19:30:00,4928000,4931000,4926000,4930000,18
2021-02-19 16:00:00,4800000,4802000,4800000,4802000,2
2021-02-19 16:30:00,4804000,4810000,4800000,4807000,30
2021-02-19 17:00:00,4809000,4817000,4802000,4814000,33
2021-02-19 17:30:00,4813000,4851000,4813000,4847000,50
2021-02-19 18:00:00,4849000,4881000,4845000,4869000,48
2021-02-19 18:30:00,4867000,4867000,4841000,4844000,42
2021-02-19 19:00:00,4843000,4848000,4833000,4841000,43
2021-02-19 19:30:00,4845000,4855000,4841000,4845000,47
2021-02-20 11:00:00,4875000,4885000,4875000,4880000,3
2021-02-20 11:30:00,4879000,4880000,4825000,4825000,47
2021-02-20 12:00:00,4830000,4835000,4800000,4800000,41
2021-02-20 12:30:00,4797000,4808000,4784000,4798000,71
2021-02-20 13:00:00,4797000,4811000,4781000,4808000,60
2021-02-20 13:30:00,4813000,4815000,4800000,4807000,21
2021-02-20 14:00:00,4810000,4815000,4790000,4797000,43
2021-02-20 14:30:00,4798000,4815000,4795000,4815000,36
2021-02-20 15:00:00,4823000,4823000,4806000,4818000,54
2021-02-20 15:30:00,4820000,4826000,4813000,4817000,60
2021-02-20 16:00:00,4818000,4820000,4795000,4804000,54
2021-02-20 16:30:00,4805000,4809000,4801000,4809000,30
2021-02-20 17:00:00,4807000,4812000,4806000,4808000,21
2021-02-20 17:30:00,4807000,4812000,4807000,4809000,15
2021-02-20 18:00:00,4808000,4808000,4794000,4795000,26
2021-02-20 18:30:00,4793000,4793000,4754000,4770000,37
2021-02-20 19:00:00,4772000,4776000,4760000,4775000,34
2021-02-20 19:30:00,4775000,4778000,4772000,4772000,18
2021-02-21 11:00:00,4765000,4765000,4680000,4680000,20
2021-02-21 11:30:00,4680000,4715000,4675000,4705000,49
2021-02-21 12:00:00,4706000,4714000,4685000,4685000,34
2021-02-21 12:30:00,4680000,4686000,4665000,4681000,40
2021-02-21 13:00:00,4680000,4686000,4630000,4630000,56
2021-02-21 13:30:00,4630000,4630000,4580000,4625000,45
2021-02-21 14:00:00,4625000,4680000,4620000,4655000,60
2021-02-21 14:30:00,4655000,4665000,4640000,4640000,41
2021-02-21 15:00:00,4640000,4660000,4637000,4653000,41
2021-02-21 15:30:00,4658000,4675000,4658000,4663000,36
2021-02-21 16:00:00,4661000,4665000,4652000,4653000,32
2021-02-21 16:30:00,4650000,4656000,4650000,4655000,24
2021-02-21 17:00:00,4656000,4671000,4655000,4671000,27
2021-02-21 17:30:00,4672000,4735000,4672000,4720000,66
2021-02-21 18:00:00,4722000,4727000,4685000,4695000,49
2021-02-21 18:30:00,4695000,4716000,4693000,4713000,33
2021-02-21 19:00:00,4713000,4714000,4700000,4707000,21
2021-02-21 19:30:00,4707000,4707000,4690000,4690000,19
2021-02-21 20:00:00,4690000,4690000,4690000,4690000,1
2021-02-22 11:00:00,4720000,4733000,4710000,4733000,18
2021-02-22 11:30:00,4730000,4736000,4705000,4705000,55
2021-02-22 12:00:00,4700000,4716000,4695000,4711000,51
2021-02-22 12:30:00,4710000,4720000,4694000,4694000,59
2021-02-22 13:00:00,4695000,4695000,4650000,4650000,37
2021-02-22 13:30:00,4650000,4667000,4650000,4667000,27
2021-02-22 14:00:00,4668000,4695000,4667000,4675000,51
2021-02-22 14:30:00,4672000,4683000,4656000,4660000,66
2021-02-22 15:00:00,4662000,4673000,4637000,4645000,58
2021-02-22 15:30:00,4648000,4650000,4635000,4645000,55
2021-02-22 16:00:00,4643000,4645000,4616000,4628000,52
2021-02-22 16:30:00,4631000,4651000,4631000,4639000,71
2021-02-22 17:00:00,4638000,4647000,4637000,4645000,47
2021-02-22 17:30:00,4643000,4655000,4641000,4652000,24
2021-02-22 18:00:00,4652000,4660000,4651000,4653000,48
2021-02-22 18:30:00,4652000,4660000,4650000,4650000,38
2021-02-22 19:00:00,4655000,4656000,4644000,4644000,26
2021-02-22 19:30:00,4644000,4647000,4635000,4640000,37
2021-02-22 20:00:00,4640000,4640000,4640000,4640000,1
2021-02-23 11:00:00,4690000,4712000,4690000,4690000,18
2021-02-23 11:30:00,4690000,4690000,4655000,4659000,45
2021-02-23 12:00:00,4657000,4665000,4655000,4660000,51
2021-02-23 12:30:00,4656000,4666000,4653000,4658000,45
2021-02-23 13:00:00,4659000,4660000,4640000,4644000,44
2021-02-23 13:30:00,4640000,4650000,4634000,4646000,35
2021-02-23 14:00:00,4650000,4677000,4650000,4670000,47
2021-02-23 14:30:00,4672000,4674000,4665000,4670000,25
2021-02-23 15:00:00,4671000,4693000,4670000,4691000,51
2021-02-23 15:30:00,4692000,4724000,4692000,4714000,70
2021-02-23 16:00:00,4713000,4729000,4710000,4725000,44
2021-02-23 16:30:00,4726000,4727000,4715000,4721000,37
2021-02-23 17:00:00,4721000,4721000,4704000,4706000,34
2021-02-23 17:30:00,4705000,4714000,4697000,4713000,49
2021-02-23 18:00:00,4714000,4715000,4696000,4706000,58
2021-02-23 18:30:00,4707000,4726000,4707000,4726000,53
2021-02-23 19:00:00,4725000,4740000,4725000,4740000,43
2021-02-23 19:30:00,4740000,4743000,4726000,4727000,39
2021-02-23 20:00:00,4726000,4727000,4726000,4727000,2
2021-02-24 11:00:00,4730000,4742000,4730000,4741000,17
2021-02-24 11:30:00,4740000,4761000,4725000,4761000,60
2021-02-24 12:00:00,4760000,4766000,4753000,4753000,62
2021-02-24 12:30:00,4754000,4754000,4737000,4746000,46
2021-02-24 13:00:00,4744000,4754000,4742000,4742000,47
2021-02-24 13:30:00,4743000,4757000,4743000,4752000,40
2021-02-24 14:00:00,4753000,4771000,4752000,4755000,51
2021-02-24 14:30:00,4754000,4757000,4745000,4754000,52
2021-02-24 15:00:00,4754000,4778000,4754000,4766000,55
2021-02-24 15:30:00,4766000,4796000,4766000,4795000,47
2021-02-24 16:00:00,4798000,4800000,4785000,4794000,46
2021-02-24 16:30:00,4795000,4796000,4785000,4787000,43
2021-02-24 17:00:00,4788000,4788000,4765000,4765000,38
2021-02-24 17:30:00,4768000,4775000,4766000,4768000,41
2021-02-24 18:00:00,4769000,4774000,4760000,4765000,42
2021-02-24 18:30:00,4768000,4778000,4767000,4778000,29
2021-02-24 19:00:00,4777000,4777000,4772000,4776000,32
2021-02-24 19:30:00,4777000,4785000,4775000,4775000,28
2021-02-24 20:00:00,4777000,4777000,4777000,4777000,1
2021-02-25 11:00:00,4770000,4770000,4758000,4765000,5
2021-02-25 11:30:00,4765000,4770000,4762000,4764000,21
2021-02-25 12:00:00,4763000,4773000,4760000,4772000,19
2021-02-25 12:30:00,4774000,4780000,4761000,4765000,49
2021-02-25 13:00:00,4764000,4773000,4764000,4770000,46
2021-02-25 13:30:00,4770000,4778000,4767000,4767000,35
2021-02-25 14:00:00,4770000,4772000,4766000,4770000,22
2021-02-25 14:30:00,4772000,4774000,4758000,4760000,27
2021-02-25 15:00:00,4759000,4763000,4747000,4759000,39
2021-02-25 15:30:00,4760000,4760000,4750000,4759000,39
2021-02-25 16:00:00,4760000,4762000,4755000,4755000,22
2021-02-25 16:30:00,4755000,4760000,4752000,4755000,25
2021-02-25 17:00:00,4755000,4755000,4744000,4755000,37
2021-02-25 17:30:00,4753000,4755000,4748000,4748000,23
2021-02-25 18:00:00,4749000,4764000,4747000,4758000,20
2021-02-25 18:30:00,4758000,4760000,4751000,4753000,25
2021-02-25 19:00:00,4752000,4752000,4728000,4728000,31
2021-02-25 19:30:00,4730000,4740000,4730000,4737000,22
2021-02-26 12:30:00,4762000,4765000,4754000,4755000,30
2021-02-26 13:00:00,4754000,4756000,4740000,4742000,31
2021-02-26 13:30:00,4740000,4745000,4733000,4735000,32
2021-02-26 14:00:00,4737000,4751000,4737000,4745000,25
2021-02-26 14:30:00,4742000,4742000,4724000,4731000,21
2021-02-26 15:00:00,4733000,4734000,4727000,4734000,22
2021-02-26 15:30:00,4733000,4736000,4727000,4736000,25
2021-02-26 16:00:00,4731000,4740000,4728000,4730000,1108
2021-02-26 16:30:00,4730000,4748000,4728000,4741000,339
2021-02-26 17:00:00,4742000,4750000,4737000,4740000,131
2021-02-26 17:30:00,4739000,4752000,4734000,4740000,323
2021-02-26 18:00:00,4740000,4740000,4728000,4730000,813
2021-02-26 18:30:00,4735000,4740000,4730000,4730000,305
2021-02-26 19:00:00,4730000,4730000,4710000,4718000,312
2021-02-26 19:30:00,4713000,4715000,4703000,4712000,111
2021-02-27 11:00:00,4727000,4730000,4725000,4725000,204
2021-02-27 11:30:00,4722000,4722000,4688000,4688000,248
2021-02-27 12:00:00,4691000,4691000,4673000,4683000,166
2021-02-27 12:30:00,4685000,4690000,4678000,4689000,260
2021-02-27 13:00:00,4695000,4696000,4687000,4688000,459
2021-02-27 13:30:00,4687000,4694000,4680000,4694000,160
2021-02-27 14:00:00,4693000,4694000,4678000,4683000,269
2021-02-27 14:30:00,4684000,4694000,4683000,4693000,67
2021-02-27 15:00:00,4694000,4696000,4685000,4691000,71
2021-02-27 15:30:00,4692000,4694000,4687000,4687000,42
2021-02-27 16:00:00,4691000,4692000,4673000,4673000,54
2021-02-27 16:30:00,4672000,4684000,4656000,4680000,171
2021-02-27 17:00:00,4681000,4684000,4671000,4673000,458
2021-02-27 17:30:00,4672000,4678000,4665000,4678000,70
2021-02-27 18:00:00,4675000,4688000,4675000,4683000,359
2021-02-27 18:30:00,4681000,4685000,4674000,4680000,269
2021-02-27 19:00:00,4680000,4685000,4678000,4685000,60
2021-02-27 19:30:00,4686000,4690000,4678000,4678000,254
2021-02-27 20:00:00,4680000,4680000,4680000,4680000,101
2021-02-28 11:00:00,4666000,4670000,4640000,4645000,336
2021-02-28 11:30:00,4647000,4651000,4632000,4651000,168
2021-02-28 12:00:00,4650000,4650000,4642000,4649000,55
2021-02-28 12:30:00,4648000,4653000,4646000,4647000,176
2021-02-28 13:00:00,4646000,4655000,4645000,4650000,74
2021-02-28 13:30:00,4648000,4653000,4638000,4638000,244
2021-02-28 14:00:00,4640000,4641000,4622000,4631000,655
2021-02-28 14:30:00,4624000,4644000,4622000,4643000,473
2021-02-28 15:00:00,4644000,4646000,4639000,4644000,264
2021-02-28 15:30:00,4642000,4650000,4639000,4647000,265
2021-02-28 16:00:00,4648000,4661000,4646000,4654000,54
2021-02-28 16:30:00,4658000,4667000,4653000,4662000,244
2021-02-28 17:00:00,4664000,4671000,4661000,4666000,59
2021-02-28 17:30:00,4665000,4668000,4657000,4659000,168
2021-02-28 18:00:00,4660000,4663000,4652000,4656000,263
2021-02-28 18:30:00,4654000,4660000,4653000,4659000,170
2021-02-28 19:00:00,4660000,4664000,4657000,4664000,156
2021-02-28 19:30:00,4665000,4672000,4661000,4665000,445
2021-02-28 20:00:00,4665000,4665000,4660000,4660000,2
2021-03-01 11:00:00,4660000,4710000,4660000,4705000,149
2021-03-01 11:30:00,4702000,4704000,4678000,4685000,165
2021-03-01 12:00:00,4684000,4695000,4678000,4683000,363
2021-03-01 12:30:00,4686000,4686000,4671000,4674000,69
2021-03-01 13:00:00,4675000,4681000,4671000,4678000,61
2021-03-01 13:30:00,4680000,4699000,4680000,4691000,147
2021-03-01 14:00:00,4692000,4703000,4692000,4699000,363
2021-03-01 14:30:00,4695000,4703000,4695000,4699000,166
2021-03-01 15:00:00,4697000,4700000,4682000,4682000,70
2021-03-01 15:30:00,4683000,4697000,4682000,4690000,63
2021-03-01 16:00:00,4690000,4690000,4680000,4690000,535
2021-03-01 16:30:00,4688000,4692000,4682000,4682000,224
2021-03-01 17:00:00,4680000,4688000,4680000,4683000,154
2021-03-01 17:30:00,4683000,4691000,4680000,4691000,70
2021-03-01 18:00:00,4693000,4695000,4675000,4677000,99
2021-03-01 18:30:00,4680000,4681000,4672000,4680000,345
2021-03-01 19:00:00,4678000,4686000,4678000,4683000,161
2021-03-01 19:30:00,4682000,4692000,4681000,4686000,256
2021-03-01 20:00:00,4684000,4685000,4684000,4685000,101
2021-03-02 11:00:00,4641000,4641000,4604000,4604000,269
2021-03-02 11:30:00,4605000,4609000,4580000,4593000,456
2021-03-02 12:00:00,4592000,4600000,4587000,4590000,349
2021-03-02 12:30:00,4591000,4600000,4589000,4590000,65
2021-03-02 13:00:00,4590000,4593000,4575000,4580000,63
2021-03-02 13:30:00,4579000,4600000,4579000,4592000,145
2021-03-02 14:00:00,4595000,4610000,4593000,4601000,154
2021-03-02 14:30:00,4600000,4605000,4585000,4590000,667
2021-03-02 15:00:00,4589000,4598000,4585000,4596000,71
2021-03-02 15:30:00,4597000,4599000,4592000,4592000,631
2021-03-02 16:00:00,4592000,4605000,4592000,4605000,932
2021-03-02 16:30:00,4607000,4615000,4604000,4608000,1037
2021-03-02 17:00:00,4607000,4607000,4599000,4601000,453
2021-03-02 17:30:00,4600000,4607000,4599000,4602000,151
2021-03-02 18:00:00,4601000,4603000,4595000,4603000,339
2021-03-02 18:30:00,4605000,4616000,4596000,4615000,238
2021-03-02 19:00:00,4617000,4618000,4613000,4613000,518
2021-03-02 19:30:00,4615000,4620000,4612000,4620000,1410
2021-03-03 09:00:00,4625000,4625000,4625000,4625000,1
2021-03-03 10:30:00,4620000,4620000,4620000,4620000,1
2021-03-03 11:00:00,4630000,4636000,4620000,4622000,418
2021-03-03 11:30:00,4619000,4621000,4608000,4613000,933
2021-03-03 12:00:00,4610000,4612000,4600000,4605000,544
2021-03-03 12:30:00,4605000,4608000,4598000,4598000,534
2021-03-03 13:00:00,4600000,4617000,4600000,4617000,726
2021-03-03 13:30:00,4613000,4617000,4608000,4615000,720
2021-03-03 14:00:00,4615000,4617000,4610000,4613000,1226
2021-03-03 14:30:00,4615000,4617000,4608000,4613000,241
2021-03-03 15:00:00,4612000,4615000,4604000,4615000,246
2021-03-03 15:30:00,4613000,4617000,4608000,4612000,531
2021-03-03 16:00:00,4612000,4618000,4606000,4609000,1418
2021-03-03 16:30:00,4615000,4617000,4602000,4604000,533
2021-03-03 17:00:00,4603000,4614000,4593000,4607000,240
2021-03-03 17:30:00,4608000,4608000,4600000,4601000,822
2021-03-03 18:00:00,4600000,4606000,4598000,4600000,148
2021-03-03 18:30:00,4602000,4605000,4598000,4602000,154
2021-03-03 19:00:00,4602000,4604000,4588000,4594000,151
2021-03-03 19:30:00,4594000,4605000,4594000,4600000,724
2021-03-03 20:00:00,4602000,4606000,4602000,4606000,201
2021-03-04 11:00:00,4615000,4615000,4588000,4590000,237
2021-03-04 11:30:00,4592000,4598000,4570000,4577000,173
2021-03-04 12:00:00,4576000,4578000,4555000,4565000,554
2021-03-04 12:30:00,4564000,4574000,4559000,4572000,154
2021-03-04 13:00:00,4570000,4575000,4564000,4573000,152
2021-03-04 13:30:00,4574000,4576000,4567000,4575000,332
2021-03-04 14:00:00,4575000,4575000,4557000,4565000,149
2021-03-04 14:30:00,4573000,4573000,4560000,4566000,539
2021-03-04 15:00:00,4565000,4570000,4560000,4567000,1416
2021-03-04 15:30:00,4564000,4565000,4555000,4555000,50
2021-03-04 16:00:00,4556000,4560000,4552000,4556000,141
2021-03-04 16:30:00,4556000,4559000,4552000,4558000,45
2021-03-04 17:00:00,4559000,4560000,4554000,4558000,44
2021-03-04 17:30:00,4557000,4558000,4550000,4555000,928
2021-03-04 18:00:00,4554000,4554000,4545000,4550000,916
2021-03-04 18:30:00,4551000,4554000,4538000,4540000,923
2021-03-04 19:00:00,4538000,4554000,4538000,4550000,724
2021-03-04 19:30:00,4550000,4557000,4550000,4553000,920
2021-03-04 20:00:00,4554000,4554000,4554000,4554000,1
2021-03-05 12:00:00,4552000,4552000,4500000,4502000,1314
2021-03-05 12:30:00,4505000,4516000,4492000,4495000,246
2021-03-05 13:00:00,4490000,4500000,4487000,4495000,1136
2021-03-05 13:30:00,4495000,4500000,4492000,4498000,1226
2021-03-05 14:00:00,4497000,4510000,4497000,4507000,541
2021-03-05 14:30:00,4506000,4512000,4503000,4508000,541
2021-03-05 15:00:00,4509000,4516000,4502000,4505000,1042
2021-03-05 15:30:00,4506000,4510000,4503000,4508000,911
2021-03-05 16:00:00,4507000,4507000,4492000,4500000,1322
2021-03-05 16:30:00,4498000,4498000,4485000,4493000,623
2021-03-05 17:00:00,4494000,4494000,4470000,4480000,730
2021-03-05 17:30:00,4475000,4489000,4475000,4485000,525
2021-03-05 18:00:00,4485000,4488000,4475000,4480000,1814
2021-03-05 18:30:00,4483000,4486000,4477000,4486000,1711
2021-03-05 19:00:00,4487000,4490000,4484000,4489000,1010
2021-03-05 19:30:00,4485000,4495000,4483000,4493000,1808
2021-03-05 20:00:00,4490000,4495000,4490000,4493000,400
2021-03-06 11:30:00,4520000,4520000,4468000,4469000,336
2021-03-06 12:00:00,4465000,4472000,4450000,4467000,736
2021-03-06 12:30:00,4470000,4472000,4420000,4427000,1321
2021-03-06 13:00:00,4425000,4425000,4408000,4413000,833
2021-03-06 13:30:00,4412000,4420000,4408000,4418000,520
2021-03-06 14:00:00,4423000,4432000,4419000,4426000,1236
2021-03-06 14:30:00,4426000,4430000,4422000,4425000,237
2021-03-06 15:00:00,4425000,4425000,4390000,4404000,551
2021-03-06 15:30:00,4405000,4411000,4399000,4411000,440
2021-03-06 16:00:00,4410000,4412000,4399000,4401000,139
2021-03-06 16:30:00,4400000,4405000,4397000,4404000,525
2021-03-06 17:00:00,4408000,4410000,4404000,4408000,624
2021-03-06 17:30:00,4408000,4413000,4405000,4408000,815
2021-03-06 18:00:00,4408000,4414000,4405000,4409000,141
2021-03-06 18:30:00,4409000,4411000,4404000,4405000,244
2021-03-06 19:00:00,4405000,4406000,4384000,4385000,439
2021-03-06 19:30:00,4385000,4389000,4375000,4379000,549
2021-03-06 20:00:00,4378000,4378000,4378000,4378000,3
2021-03-07 11:00:00,4389000,4389000,4373000,4373000,206
2021-03-07 11:30:00,4375000,4375000,4320000,4331000,259
2021-03-07 12:00:00,4332000,4350000,4329000,4348000,245
2021-03-07 12:30:00,4349000,4355000,4339000,4352000,162
2021-03-07 13:00:00,4355000,4363000,4347000,4350000,342
